Timestamp,Price,Date
2017-06-12 00:00:00.000000000,398.4307850845948,2017-06-12 00:00:00.000000000
2017-06-13 00:00:00.000000000,389.9448221775502,2017-06-13 00:00:00.000000000
2017-06-14 00:00:00.000000000,347.78135772227546,2017-06-14 00:00:00.000000000
2017-06-15 00:00:00.000000000,346.36906994261665,2017-06-15 00:00:00.000000000
2017-06-16 00:00:00.000000000,358.2845168676378,2017-06-16 00:00:00.000000000
2017-06-17 00:00:00.000000000,372.3570110185702,2017-06-17 00:00:00.000000000
2017-06-18 00:00:00.000000000,359.4387121135216,2017-06-18 00:00:00.000000000
2017-06-19 00:00:00.000000000,362.0442891370599,2017-06-19 00:00:00.000000000
2017-06-20 00:00:00.000000000,358.0532310647092,2017-06-20 00:00:00.000000000
2017-06-21 00:00:00.000000000,327.8909356942679,2017-06-21 00:00:00.000000000
2017-06-22 00:00:00.000000000,326.9598139741636,2017-06-22 00:00:00.000000000
2017-06-23 00:00:00.000000000,331.9138051489657,2017-06-23 00:00:00.000000000
2017-06-24 00:00:00.000000000,310.05462840596994,2017-06-24 00:00:00.000000000
2017-06-25 00:00:00.000000000,288.04702626534885,2017-06-25 00:00:00.000000000
2017-06-26 00:00:00.000000000,258.9194627345456,2017-06-26 00:00:00.000000000
2017-06-27 00:00:00.000000000,280.8130146788337,2017-06-27 00:00:00.000000000
2017-06-28 00:00:00.000000000,317.2936774724324,2017-06-28 00:00:00.000000000
2017-06-29 00:00:00.000000000,300.18215256198584,2017-06-29 00:00:00.000000000
2017-06-30 00:00:00.000000000,284.69108328848546,2017-06-30 00:00:00.000000000
2017-07-01 00:00:00.000000000,262.47807335859795,2017-07-01 00:00:00.000000000
2017-07-02 00:00:00.000000000,286.1336070099866,2017-07-02 00:00:00.000000000
2017-07-03 00:00:00.000000000,278.5971953381099,2017-07-03 00:00:00.000000000
2017-07-04 00:00:00.000000000,269.7366305781692,2017-07-04 00:00:00.000000000
2017-07-05 00:00:00.000000000,265.9369454655199,2017-07-05 00:00:00.000000000
2017-07-06 00:00:00.000000000,267.4697236476019,2017-07-06 00:00:00.000000000
2017-07-07 00:00:00.000000000,241.4766205298395,2017-07-07 00:00:00.000000000
2017-07-08 00:00:00.000000000,246.2149709732745,2017-07-08 00:00:00.000000000
2017-07-09 00:00:00.000000000,238.75431849081664,2017-07-09 00:00:00.000000000
2017-07-10 00:00:00.000000000,210.5281972798413,2017-07-10 00:00:00.000000000
2017-07-11 00:00:00.000000000,194.33493649003972,2017-07-11 00:00:00.000000000
2017-07-12 00:00:00.000000000,222.13885617231483,2017-07-12 00:00:00.000000000
2017-07-13 00:00:00.000000000,206.41325042813503,2017-07-13 00:00:00.000000000
2017-07-14 00:00:00.000000000,197.96945236247697,2017-07-14 00:00:00.000000000
2017-07-15 00:00:00.000000000,171.77744094493255,2017-07-15 00:00:00.000000000
2017-07-16 00:00:00.000000000,156.46899162898947,2017-07-16 00:00:00.000000000
2017-07-17 00:00:00.000000000,188.3527773486568,2017-07-17 00:00:00.000000000
2017-07-18 00:00:00.000000000,228.50328003667275,2017-07-18 00:00:00.000000000
2017-07-19 00:00:00.000000000,199.59051553264695,2017-07-19 00:00:00.000000000
2017-07-20 00:00:00.000000000,223.4613483872583,2017-07-20 00:00:00.000000000
2017-07-21 00:00:00.000000000,217.08647395834424,2017-07-21 00:00:00.000000000
2017-07-22 00:00:00.000000000,231.14352894295095,2017-07-22 00:00:00.000000000
2017-07-23 00:00:00.000000000,226.7185992848529,2017-07-23 00:00:00.000000000
2017-07-24 00:00:00.000000000,224.91340709342117,2017-07-24 00:00:00.000000000
2017-07-25 00:00:00.000000000,206.81050478775015,2017-07-25 00:00:00.000000000
2017-07-26 00:00:00.000000000,200.3285558009793,2017-07-26 00:00:00.000000000
2017-07-27 00:00:00.000000000,203.18932178158303,2017-07-27 00:00:00.000000000
2017-07-28 00:00:00.000000000,192.585683905776,2017-07-28 00:00:00.000000000
2017-07-29 00:00:00.000000000,205.51111919711505,2017-07-29 00:00:00.000000000
2017-07-30 00:00:00.000000000,197.19896347978235,2017-07-30 00:00:00.000000000
2017-07-31 00:00:00.000000000,203.28719634179097,2017-07-31 00:00:00.000000000
2017-08-01 00:00:00.000000000,227.08056705038587,2017-08-01 00:00:00.000000000
2017-08-02 00:00:00.000000000,219.05792926762416,2017-08-02 00:00:00.000000000
2017-08-03 00:00:00.000000000,224.86795657659744,2017-08-03 00:00:00.000000000
2017-08-04 00:00:00.000000000,221.67495953018923,2017-08-04 00:00:00.000000000
2017-08-05 00:00:00.000000000,253.1556661233005,2017-08-05 00:00:00.000000000
2017-08-06 00:00:00.000000000,263.2220861638244,2017-08-06 00:00:00.000000000
2017-08-07 00:00:00.000000000,268.49662903477497,2017-08-07 00:00:00.000000000
2017-08-08 00:00:00.000000000,295.14709831672786,2017-08-08 00:00:00.000000000
2017-08-09 00:00:00.000000000,297.0696048197405,2017-08-09 00:00:00.000000000
2017-08-10 00:00:00.000000000,296.7767240757822,2017-08-10 00:00:00.000000000
2017-08-11 00:00:00.000000000,306.826433219032,2017-08-11 00:00:00.000000000
2017-08-12 00:00:00.000000000,308.625531335255,2017-08-12 00:00:00.000000000
2017-08-13 00:00:00.000000000,297.15980274719976,2017-08-13 00:00:00.000000000
2017-08-14 00:00:00.000000000,296.3972895244633,2017-08-14 00:00:00.000000000
2017-08-15 00:00:00.000000000,288.4507671723357,2017-08-15 00:00:00.000000000
2017-08-16 00:00:00.000000000,300.0393294082391,2017-08-16 00:00:00.000000000
2017-08-17 00:00:00.000000000,300.5703437604035,2017-08-17 00:00:00.000000000
2017-08-18 00:00:00.000000000,296.114635373622,2017-08-18 00:00:00.000000000
2017-08-19 00:00:00.000000000,296.6220895183796,2017-08-19 00:00:00.000000000
2017-08-20 00:00:00.000000000,295.1715773277133,2017-08-20 00:00:00.000000000
2017-08-21 00:00:00.000000000,322.2012201364436,2017-08-21 00:00:00.000000000
2017-08-22 00:00:00.000000000,312.1744705574116,2017-08-22 00:00:00.000000000
2017-08-23 00:00:00.000000000,316.7889202107443,2017-08-23 00:00:00.000000000
2017-08-24 00:00:00.000000000,321.7852984049241,2017-08-24 00:00:00.000000000
2017-08-25 00:00:00.000000000,329.0252809929819,2017-08-25 00:00:00.000000000
2017-08-26 00:00:00.000000000,329.8657826244216,2017-08-26 00:00:00.000000000
2017-08-27 00:00:00.000000000,343.3413371281412,2017-08-27 00:00:00.000000000
2017-08-28 00:00:00.000000000,344.2011314209417,2017-08-28 00:00:00.000000000
2017-08-29 00:00:00.000000000,366.809589912788,2017-08-29 00:00:00.000000000
2017-08-30 00:00:00.000000000,378.90633073469184,2017-08-30 00:00:00.000000000
2017-08-31 00:00:00.000000000,382.9344507545728,2017-08-31 00:00:00.000000000
2017-09-01 00:00:00.000000000,386.3430570009356,2017-09-01 00:00:00.000000000
2017-09-02 00:00:00.000000000,346.3987754868897,2017-09-02 00:00:00.000000000
2017-09-03 00:00:00.000000000,349.92924044114534,2017-09-03 00:00:00.000000000
2017-09-04 00:00:00.000000000,299.7173318855491,2017-09-04 00:00:00.000000000
2017-09-05 00:00:00.000000000,318.9728041158723,2017-09-05 00:00:00.000000000
2017-09-06 00:00:00.000000000,333.20632999273016,2017-09-06 00:00:00.000000000
2017-09-07 00:00:00.000000000,329.4156625176296,2017-09-07 00:00:00.000000000
2017-09-08 00:00:00.000000000,304.47510826802426,2017-09-08 00:00:00.000000000
2017-09-09 00:00:00.000000000,299.6944444705654,2017-09-09 00:00:00.000000000
2017-09-10 00:00:00.000000000,292.7796567856866,2017-09-10 00:00:00.000000000
2017-09-11 00:00:00.000000000,296.4753988432914,2017-09-11 00:00:00.000000000
2017-09-12 00:00:00.000000000,290.58653195906925,2017-09-12 00:00:00.000000000
2017-09-13 00:00:00.000000000,277.33365793127047,2017-09-13 00:00:00.000000000
2017-09-14 00:00:00.000000000,214.3117136334975,2017-09-14 00:00:00.000000000
2017-09-15 00:00:00.000000000,246.9218572871298,2017-09-15 00:00:00.000000000
2017-09-16 00:00:00.000000000,244.80561175288247,2017-09-16 00:00:00.000000000
2017-09-17 00:00:00.000000000,249.6665459750284,2017-09-17 00:00:00.000000000
2017-09-18 00:00:00.000000000,287.96109568877347,2017-09-18 00:00:00.000000000
2017-09-19 00:00:00.000000000,280.4456323420793,2017-09-19 00:00:00.000000000
2017-09-20 00:00:00.000000000,279.4176492108516,2017-09-20 00:00:00.000000000
2017-09-21 00:00:00.000000000,257.465074465559,2017-09-21 00:00:00.000000000
2017-09-22 00:00:00.000000000,263.46977368373445,2017-09-22 00:00:00.000000000
2017-09-23 00:00:00.000000000,283.22215899335055,2017-09-23 00:00:00.000000000
2017-09-24 00:00:00.000000000,280.68104473460187,2017-09-24 00:00:00.000000000
2017-09-25 00:00:00.000000000,288.0857009417575,2017-09-25 00:00:00.000000000
2017-09-26 00:00:00.000000000,283.9294530726591,2017-09-26 00:00:00.000000000
2017-09-27 00:00:00.000000000,302.1518453516756,2017-09-27 00:00:00.000000000
2017-09-28 00:00:00.000000000,294.3138380117381,2017-09-28 00:00:00.000000000
2017-09-29 00:00:00.000000000,288.11459689868053,2017-09-29 00:00:00.000000000
2017-09-30 00:00:00.000000000,297.2689355700251,2017-09-30 00:00:00.000000000
2017-10-01 00:00:00.000000000,299.6748890236153,2017-10-01 00:00:00.000000000
2017-10-02 00:00:00.000000000,295.8400297394862,2017-10-02 00:00:00.000000000
2017-10-03 00:00:00.000000000,292.2107206992577,2017-10-03 00:00:00.000000000
2017-10-04 00:00:00.000000000,293.0357027858311,2017-10-04 00:00:00.000000000
2017-10-05 00:00:00.000000000,293.7193461204864,2017-10-05 00:00:00.000000000
2017-10-06 00:00:00.000000000,307.7089805559562,2017-10-06 00:00:00.000000000
2017-10-07 00:00:00.000000000,309.5982491240284,2017-10-07 00:00:00.000000000
2017-10-08 00:00:00.000000000,307.05813687389934,2017-10-08 00:00:00.000000000
2017-10-09 00:00:00.000000000,295.901045084102,2017-10-09 00:00:00.000000000
2017-10-10 00:00:00.000000000,299.9170113647283,2017-10-10 00:00:00.000000000
2017-10-11 00:00:00.000000000,303.2474665353709,2017-10-11 00:00:00.000000000
2017-10-12 00:00:00.000000000,302.0199976805083,2017-10-12 00:00:00.000000000
2017-10-13 00:00:00.000000000,337.9526134340301,2017-10-13 00:00:00.000000000
2017-10-14 00:00:00.000000000,335.33824482981413,2017-10-14 00:00:00.000000000
2017-10-15 00:00:00.000000000,335.3913549863649,2017-10-15 00:00:00.000000000
2017-10-16 00:00:00.000000000,331.967214731027,2017-10-16 00:00:00.000000000
2017-10-17 00:00:00.000000000,317.898212514702,2017-10-17 00:00:00.000000000
2017-10-18 00:00:00.000000000,314.456554240651,2017-10-18 00:00:00.000000000
2017-10-19 00:00:00.000000000,308.4746839282341,2017-10-19 00:00:00.000000000
2017-10-20 00:00:00.000000000,302.35649692557024,2017-10-20 00:00:00.000000000
2017-10-21 00:00:00.000000000,300.69384596228315,2017-10-21 00:00:00.000000000
2017-10-22 00:00:00.000000000,295.4882479105146,2017-10-22 00:00:00.000000000
2017-10-23 00:00:00.000000000,289.4140251237576,2017-10-23 00:00:00.000000000
2017-10-24 00:00:00.000000000,298.75573430773346,2017-10-24 00:00:00.000000000
2017-10-25 00:00:00.000000000,298.4839668215046,2017-10-25 00:00:00.000000000
2017-10-26 00:00:00.000000000,295.7078546189935,2017-10-26 00:00:00.000000000
2017-10-27 00:00:00.000000000,297.9291296930045,2017-10-27 00:00:00.000000000
2017-10-28 00:00:00.000000000,296.4649529071602,2017-10-28 00:00:00.000000000
2017-10-29 00:00:00.000000000,303.74113040048763,2017-10-29 00:00:00.000000000
2017-10-30 00:00:00.000000000,306.2494615338919,2017-10-30 00:00:00.000000000
2017-10-31 00:00:00.000000000,303.54211702851427,2017-10-31 00:00:00.000000000
2017-11-01 00:00:00.000000000,292.33053872865435,2017-11-01 00:00:00.000000000
2017-11-02 00:00:00.000000000,287.0696687458828,2017-11-02 00:00:00.000000000
2017-11-03 00:00:00.000000000,305.8432726789198,2017-11-03 00:00:00.000000000
2017-11-04 00:00:00.000000000,299.9549103522952,2017-11-04 00:00:00.000000000
2017-11-05 00:00:00.000000000,297.5173231052644,2017-11-05 00:00:00.000000000
2017-11-06 00:00:00.000000000,301.370794552855,2017-11-06 00:00:00.000000000
2017-11-07 00:00:00.000000000,295.23511338265723,2017-11-07 00:00:00.000000000
2017-11-08 00:00:00.000000000,308.9339866357258,2017-11-08 00:00:00.000000000
2017-11-09 00:00:00.000000000,322.32952048358885,2017-11-09 00:00:00.000000000
2017-11-10 00:00:00.000000000,301.3549333527746,2017-11-10 00:00:00.000000000
2017-11-11 00:00:00.000000000,316.2583419604271,2017-11-11 00:00:00.000000000
2017-11-12 00:00:00.000000000,314.1661277072687,2017-11-12 00:00:00.000000000
2017-11-13 00:00:00.000000000,315.34395637188766,2017-11-13 00:00:00.000000000
2017-11-14 00:00:00.000000000,338.937627406501,2017-11-14 00:00:00.000000000
2017-11-15 00:00:00.000000000,334.286932546348,2017-11-15 00:00:00.000000000
2017-11-16 00:00:00.000000000,330.021315646911,2017-11-16 00:00:00.000000000
2017-11-17 00:00:00.000000000,333.351255037181,2017-11-17 00:00:00.000000000
2017-11-18 00:00:00.000000000,348.74721545667,2017-11-18 00:00:00.000000000
2017-11-19 00:00:00.000000000,353.43572964676,2017-11-19 00:00:00.000000000
2017-11-20 00:00:00.000000000,365.786815977961,2017-11-20 00:00:00.000000000
2017-11-21 00:00:00.000000000,361.055822571048,2017-11-21 00:00:00.000000000
2017-11-22 00:00:00.000000000,379.409057274538,2017-11-22 00:00:00.000000000
2017-11-23 00:00:00.000000000,412.557611501513,2017-11-23 00:00:00.000000000
2017-11-24 00:00:00.000000000,475.002014978137,2017-11-24 00:00:00.000000000
2017-11-25 00:00:00.000000000,467.446390045639,2017-11-25 00:00:00.000000000
2017-11-26 00:00:00.000000000,468.998099373249,2017-11-26 00:00:00.000000000
2017-11-27 00:00:00.000000000,484.362624150733,2017-11-27 00:00:00.000000000
2017-11-28 00:00:00.000000000,474.182894748523,2017-11-28 00:00:00.000000000
2017-11-29 00:00:00.000000000,428.345443336342,2017-11-29 00:00:00.000000000
2017-11-30 00:00:00.000000000,454.160981519821,2017-11-30 00:00:00.000000000
2017-12-01 00:00:00.000000000,469.863479570669,2017-12-01 00:00:00.000000000
2017-12-02 00:00:00.000000000,469.857050536754,2017-12-02 00:00:00.000000000
2017-12-03 00:00:00.000000000,461.880481908051,2017-12-03 00:00:00.000000000
2017-12-04 00:00:00.000000000,472.252735495896,2017-12-04 00:00:00.000000000
2017-12-05 00:00:00.000000000,467.016662982671,2017-12-05 00:00:00.000000000
2017-12-06 00:00:00.000000000,448.328222164605,2017-12-06 00:00:00.000000000
2017-12-07 00:00:00.000000000,451.825581860168,2017-12-07 00:00:00.000000000
2017-12-08 00:00:00.000000000,467.881662612901,2017-12-08 00:00:00.000000000
2017-12-09 00:00:00.000000000,482.035518858509,2017-12-09 00:00:00.000000000
2017-12-10 00:00:00.000000000,446.691058078548,2017-12-10 00:00:00.000000000
2017-12-11 00:00:00.000000000,509.000876237775,2017-12-11 00:00:00.000000000
2017-12-12 00:00:00.000000000,661.841332287634,2017-12-12 00:00:00.000000000
2017-12-13 00:00:00.000000000,709.883193572531,2017-12-13 00:00:00.000000000
2017-12-14 00:00:00.000000000,704.621843737326,2017-12-14 00:00:00.000000000
2017-12-15 00:00:00.000000000,693.09706413276,2017-12-15 00:00:00.000000000
2017-12-16 00:00:00.000000000,702.244612799479,2017-12-16 00:00:00.000000000
2017-12-17 00:00:00.000000000,728.700471211578,2017-12-17 00:00:00.000000000
2017-12-18 00:00:00.000000000,798.115404033608,2017-12-18 00:00:00.000000000
2017-12-19 00:00:00.000000000,829.989201766042,2017-12-19 00:00:00.000000000
2017-12-20 00:00:00.000000000,813.403602277568,2017-12-20 00:00:00.000000000
2017-12-21 00:00:00.000000000,812.885159103535,2017-12-21 00:00:00.000000000
2017-12-22 00:00:00.000000000,669.276492289395,2017-12-22 00:00:00.000000000
2017-12-23 00:00:00.000000000,715.719068265809,2017-12-23 00:00:00.000000000
2017-12-24 00:00:00.000000000,686.208308919806,2017-12-24 00:00:00.000000000
2017-12-25 00:00:00.000000000,733.902545910265,2017-12-25 00:00:00.000000000
2017-12-26 00:00:00.000000000,774.110198124999,2017-12-26 00:00:00.000000000
2017-12-27 00:00:00.000000000,764.967062014162,2017-12-27 00:00:00.000000000
2017-12-28 00:00:00.000000000,736.840047017461,2017-12-28 00:00:00.000000000
2017-12-29 00:00:00.000000000,755.343641318154,2017-12-29 00:00:00.000000000
2017-12-30 00:00:00.000000000,736.909191519636,2017-12-30 00:00:00.000000000
2017-12-31 00:00:00.000000000,774.696255457107,2017-12-31 00:00:00.000000000
2018-01-01 00:00:00.000000000,776.080330355968,2018-01-01 00:00:00.000000000
2018-01-02 00:00:00.000000000,876.890258814416,2018-01-02 00:00:00.000000000
2018-01-03 00:00:00.000000000,963.0557506903511,2018-01-03 00:00:00.000000000
2018-01-04 00:00:00.000000000,978.416104183522,2018-01-04 00:00:00.000000000
2018-01-05 00:00:00.000000000,1004.8949722625624,2018-01-05 00:00:00.000000000
2018-01-06 00:00:00.000000000,1052.02336010703,2018-01-06 00:00:00.000000000
2018-01-07 00:00:00.000000000,1137.6549188901813,2018-01-07 00:00:00.000000000
2018-01-08 00:00:00.000000000,1184.92393027798,2018-01-08 00:00:00.000000000
2018-01-09 00:00:00.000000000,1361.4396682787146,2018-01-09 00:00:00.000000000
2018-01-10 00:00:00.000000000,1345.5876017375906,2018-01-10 00:00:00.000000000
2018-01-11 00:00:00.000000000,1181.6514100305303,2018-01-11 00:00:00.000000000
2018-01-12 00:00:00.000000000,1315.6187580839762,2018-01-12 00:00:00.000000000
2018-01-13 00:00:00.000000000,1448.1800861342022,2018-01-13 00:00:00.000000000
2018-01-14 00:00:00.000000000,1410.000214508519,2018-01-14 00:00:00.000000000
2018-01-15 00:00:00.000000000,1329.6713965043375,2018-01-15 00:00:00.000000000
2018-01-16 00:00:00.000000000,1068.6004106894156,2018-01-16 00:00:00.000000000
2018-01-17 00:00:00.000000000,1022.3652131699664,2018-01-17 00:00:00.000000000
2018-01-18 00:00:00.000000000,1036.072312788025,2018-01-18 00:00:00.000000000
2018-01-19 00:00:00.000000000,1046.8985973958734,2018-01-19 00:00:00.000000000
2018-01-20 00:00:00.000000000,1172.917206223946,2018-01-20 00:00:00.000000000
2018-01-21 00:00:00.000000000,1053.6332024800397,2018-01-21 00:00:00.000000000
2018-01-22 00:00:00.000000000,1000.3871327788332,2018-01-22 00:00:00.000000000
2018-01-23 00:00:00.000000000,991.665320638703,2018-01-23 00:00:00.000000000
2018-01-24 00:00:00.000000000,1056.8792325682198,2018-01-24 00:00:00.000000000
2018-01-25 00:00:00.000000000,1059.3154960264808,2018-01-25 00:00:00.000000000
2018-01-26 00:00:00.000000000,1048.7989058434846,2018-01-26 00:00:00.000000000
2018-01-27 00:00:00.000000000,1095.7825142892807,2018-01-27 00:00:00.000000000
2018-01-28 00:00:00.000000000,1237.3241758467964,2018-01-28 00:00:00.000000000
2018-01-29 00:00:00.000000000,1169.6342569193446,2018-01-29 00:00:00.000000000
2018-01-30 00:05:11.069999872,1161.9086430994253,2018-01-30 00:05:11.069999872
2018-01-31 00:00:00.000000000,1058.0960529662957,2018-01-31 00:00:00.000000000
2018-02-01 00:00:00.000000000,1106.1381723552724,2018-02-01 00:00:00.000000000
2018-02-02 00:00:00.000000000,1021.2693786534148,2018-02-02 00:00:00.000000000
2018-02-03 00:00:00.000000000,914.6388425021536,2018-02-03 00:00:00.000000000
2018-02-04 00:00:00.000000000,941.8032295185238,2018-02-04 00:00:00.000000000
2018-02-05 00:00:00.000000000,834.8891703333355,2018-02-05 00:00:00.000000000
2018-02-06 00:00:00.000000000,684.3133397266745,2018-02-06 00:00:00.000000000
2018-02-07 00:00:00.000000000,785.7389155049871,2018-02-07 00:00:00.000000000
2018-02-08 00:05:23.680999936,751.8878893661607,2018-02-08 00:05:23.680999936
2018-02-09 00:00:00.000000000,807.8227505154956,2018-02-09 00:00:00.000000000
2018-02-10 00:00:00.000000000,871.3268829432668,2018-02-10 00:00:00.000000000
2018-02-11 00:00:00.000000000,854.3498784217315,2018-02-11 00:00:00.000000000
2018-02-12 00:00:00.000000000,817.2905243571003,2018-02-12 00:00:00.000000000
2018-02-13 00:00:00.000000000,862.7487725902944,2018-02-13 00:00:00.000000000
2018-02-14 00:00:00.000000000,833.7791837295838,2018-02-14 00:00:00.000000000
2018-02-15 00:00:00.000000000,915.076543018882,2018-02-15 00:00:00.000000000
2018-02-16 00:00:00.000000000,928.2935214045194,2018-02-16 00:00:00.000000000
2018-02-17 00:00:00.000000000,934.6767104527536,2018-02-17 00:00:00.000000000
2018-02-18 00:00:00.000000000,964.2765079107336,2018-02-18 00:00:00.000000000
2018-02-19 00:00:00.000000000,915.0920469360246,2018-02-19 00:00:00.000000000
2018-02-20 00:00:00.000000000,928.2902425457684,2018-02-20 00:00:00.000000000
2018-02-21 00:00:00.000000000,902.9690554385094,2018-02-21 00:00:00.000000000
2018-02-22 00:00:00.000000000,809.1296597083212,2018-02-22 00:00:00.000000000
2018-02-23 00:00:00.000000000,812.4468626177468,2018-02-23 00:00:00.000000000
2018-02-24 00:00:00.000000000,864.6697536212578,2018-02-24 00:00:00.000000000
2018-02-25 00:00:00.000000000,828.7233989886703,2018-02-25 00:00:00.000000000
2018-02-26 00:00:00.000000000,842.6280247519165,2018-02-26 00:00:00.000000000
2018-02-27 00:00:00.000000000,863.6502752378826,2018-02-27 00:00:00.000000000
2018-02-28 00:00:00.000000000,869.2632438249697,2018-02-28 00:00:00.000000000
2018-03-01 00:00:00.000000000,846.3652117960792,2018-03-01 00:00:00.000000000
2018-03-02 00:00:00.000000000,855.6787797305122,2018-03-02 00:00:00.000000000
2018-03-03 00:00:00.000000000,850.4429895810156,2018-03-03 00:00:00.000000000
2018-03-04 00:00:00.000000000,844.2552535175925,2018-03-04 00:00:00.000000000
2018-03-05 00:00:00.000000000,843.7565763098702,2018-03-05 00:00:00.000000000
2018-03-06 00:00:00.000000000,840.1509954642488,2018-03-06 00:00:00.000000000
2018-03-07 00:00:00.000000000,808.4491332246333,2018-03-07 00:00:00.000000000
2018-03-08 00:00:00.000000000,752.5931712474129,2018-03-08 00:00:00.000000000
2018-03-09 00:00:00.000000000,699.1898984866136,2018-03-09 00:00:00.000000000
2018-03-10 00:00:00.000000000,710.8916532666208,2018-03-10 00:00:00.000000000
2018-03-11 00:00:00.000000000,684.934340074043,2018-03-11 00:00:00.000000000
2018-03-12 00:00:00.000000000,713.1953300017516,2018-03-12 00:00:00.000000000
2018-03-13 00:00:00.000000000,695.3142030222126,2018-03-13 00:00:00.000000000
2018-03-14 00:00:00.000000000,684.6415843660401,2018-03-14 00:00:00.000000000
2018-03-15 00:00:00.000000000,608.3931488499501,2018-03-15 00:00:00.000000000
2018-03-16 00:00:00.000000000,612.4435397197692,2018-03-16 00:00:00.000000000
2018-03-17 00:00:00.000000000,607.879487479319,2018-03-17 00:00:00.000000000
2018-03-18 00:00:00.000000000,560.1094330840288,2018-03-18 00:00:00.000000000
2018-03-19 00:00:00.000000000,538.6905900543026,2018-03-19 00:00:00.000000000
2018-03-20 00:00:00.000000000,555.0775482373977,2018-03-20 00:00:00.000000000
2018-03-21 00:00:00.000000000,554.2098259834895,2018-03-21 00:00:00.000000000
2018-03-22 00:00:00.000000000,561.1465342247278,2018-03-22 00:00:00.000000000
2018-03-23 00:00:00.000000000,537.7059724380829,2018-03-23 00:00:00.000000000
2018-03-24 00:00:00.000000000,538.109029163154,2018-03-24 00:00:00.000000000
2018-03-25 00:00:00.000000000,519.4855998398031,2018-03-25 00:00:00.000000000
2018-03-26 00:00:00.000000000,519.3780445915389,2018-03-26 00:00:00.000000000
2018-03-27 00:00:00.000000000,487.5396120553992,2018-03-27 00:00:00.000000000
2018-03-28 00:00:00.000000000,449.0522524920757,2018-03-28 00:00:00.000000000
2018-03-29 00:00:00.000000000,443.9491009578748,2018-03-29 00:00:00.000000000
2018-03-30 00:00:00.000000000,385.3270956688641,2018-03-30 00:00:00.000000000
2018-03-31 00:00:00.000000000,395.32626329061816,2018-03-31 00:00:00.000000000
2018-04-01 00:00:00.000000000,395.7963809578212,2018-04-01 00:00:00.000000000
2018-04-02 00:00:00.000000000,379.1235134110076,2018-04-02 00:00:00.000000000
2018-04-03 00:00:00.000000000,384.8259822881638,2018-04-03 00:00:00.000000000
2018-04-04 00:00:00.000000000,415.7162339703384,2018-04-04 00:00:00.000000000
2018-04-05 00:00:00.000000000,380.28195959120734,2018-04-05 00:00:00.000000000
2018-04-06 00:00:00.000000000,384.4644854461884,2018-04-06 00:00:00.000000000
2018-04-07 00:00:00.000000000,369.9138976693199,2018-04-07 00:00:00.000000000
2018-04-08 00:00:00.000000000,383.4463608827352,2018-04-08 00:00:00.000000000
2018-04-09 00:00:00.000000000,396.9817555069704,2018-04-09 00:00:00.000000000
2018-04-10 00:00:00.000000000,398.77335502107474,2018-04-10 00:00:00.000000000
2018-04-11 00:00:00.000000000,412.6893456266917,2018-04-11 00:00:00.000000000
2018-04-12 00:00:00.000000000,427.3849460078481,2018-04-12 00:00:00.000000000
2018-04-13 00:00:00.000000000,488.60548934434905,2018-04-13 00:00:00.000000000
2018-04-14 00:00:00.000000000,488.9921812670856,2018-04-14 00:00:00.000000000
2018-04-15 00:00:00.000000000,495.11291363236046,2018-04-15 00:00:00.000000000
2018-04-16 00:00:00.000000000,525.5274445398754,2018-04-16 00:00:00.000000000
2018-04-17 00:00:00.000000000,507.11031309583,2018-04-17 00:00:00.000000000
2018-04-18 00:00:00.000000000,498.467007649509,2018-04-18 00:00:00.000000000
2018-04-19 00:00:00.000000000,517.3740431959737,2018-04-19 00:00:00.000000000
2018-04-20 00:00:00.000000000,566.3920838512778,2018-04-20 00:00:00.000000000
2018-04-21 00:00:00.000000000,590.27192246768,2018-04-21 00:00:00.000000000
2018-04-22 00:00:00.000000000,600.2596767733208,2018-04-22 00:00:00.000000000
2018-04-23 00:00:00.000000000,617.2024078855728,2018-04-23 00:00:00.000000000
2018-04-24 00:00:00.000000000,636.3671638965957,2018-04-24 00:00:00.000000000
2018-04-25 00:00:00.000000000,705.0276448443027,2018-04-25 00:00:00.000000000
2018-04-26 00:00:00.000000000,613.7267252906634,2018-04-26 00:00:00.000000000
2018-04-27 00:00:00.000000000,657.0577934851548,2018-04-27 00:00:00.000000000
2018-04-28 00:00:00.000000000,641.9936056225328,2018-04-28 00:00:00.000000000
2018-04-29 00:00:00.000000000,672.5969368274542,2018-04-29 00:00:00.000000000
2018-04-30 00:00:00.000000000,680.1204953886593,2018-04-30 00:00:00.000000000
2018-05-01 00:00:00.000000000,662.732735837356,2018-05-01 00:00:00.000000000
2018-05-02 00:00:00.000000000,665.2257861413076,2018-05-02 00:00:00.000000000
2018-05-03 00:00:00.000000000,676.5525639388837,2018-05-03 00:00:00.000000000
2018-05-04 00:00:00.000000000,781.4257804747286,2018-05-04 00:00:00.000000000
2018-05-05 00:00:00.000000000,777.9076470179848,2018-05-05 00:00:00.000000000
2018-05-06 00:00:00.000000000,807.0673291637275,2018-05-06 00:00:00.000000000
2018-05-07 00:00:00.000000000,785.89274351052,2018-05-07 00:00:00.000000000
2018-05-08 00:00:00.000000000,748.8131413938073,2018-05-08 00:00:00.000000000
2018-05-09 00:00:00.000000000,744.3248257193555,2018-05-09 00:00:00.000000000
2018-05-10 00:00:00.000000000,743.6398157399032,2018-05-10 00:00:00.000000000
2018-05-11 00:00:00.000000000,717.4128743633592,2018-05-11 00:00:00.000000000
