Timestamp,Price
1658448000.0,1543.0658947164297
1658534400.0,1505.8027550711606
1658620800.0,1522.969732109685
1658707200.0,1570.0488027309136
1658793600.0,1413.5890549736928
1658880000.0,1412.7179664271519
1658966400.0,1602.6924681586383
1659052800.0,1682.0660792029025
1659139200.0,1687.694525815476
1659225600.0,1651.0999992008997
1659312000.0,1643.3481909306954
1659398400.0,1596.2658853854532
1659484800.0,1597.2008356515944
1659571200.0,1579.6444659362894
1659657600.0,1566.998978255799
1659744000.0,1662.5458056793966
1659830400.0,1634.610894344249
1659916800.0,1637.4392239248273
1660003200.0,1717.2688409870682
1660089600.0,1644.3505502211483
1660176000.0,1785.0363273701205
1660262400.0,1822.0038357710253
1660348800.0,1903.5847175108129
1660435200.0,1931.3505293288629
1660521600.0,1887.144648901006
1660608000.0,1855.6915082230107
1660694400.0,1826.5388483512145
1660780800.0,1786.976099988312
1660867200.0,1799.0729890111306
1660953600.0,1570.9114251120636
1661040000.0,1533.8219956640783
1661126400.0,1580.315519185278
1661212800.0,1581.9070398030635
1661299200.0,1618.9771280168884
1661385600.0,1611.5901119731916
1661472000.0,1654.936813205796
1661558400.0,1464.8014477385705
1661644800.0,1451.6618283446358
1661731200.0,1393.0834298319842
1661817600.0,1514.174794517631
1661904000.0,1477.7521217538701
1661990400.0,1506.1508127926431
1662076800.0,1541.25931070356
1662163200.0,1525.639504701441
1662249600.0,1506.6937706564604
1662336000.0,1525.8796664721574
1662422400.0,1564.8824300708754
1662508800.0,1500.430021229774
1662595200.0,1564.8284975355689
1662681600.0,1574.1448897722437
1662768000.0,1664.9641431524014
1662854400.0,1728.958661154188
1662940800.0,1711.9659000447052
1663027200.0,1665.3869073278515
1663113600.0,1528.9100332728467
1663200000.0,1589.7870457506892
1663286400.0,1452.289529092862
1663372800.0,1413.6687991351637
1663459200.0,1459.0319514665598
1663545600.0,1325.2850425313295
1663632000.0,1365.9853243754164
1663718400.0,1312.6937053460188
1663804800.0,1243.6581652837267
1663891200.0,1320.925162928874
1663977600.0,1324.321102534793
1664064000.0,1310.9388934401532
1664150400.0,1291.203315221285
1664236800.0,1328.4372709856643
1664323200.0,1327.688712191161
1664409600.0,1335.9609187557044
1664496000.0,1330.0908854967865
1664582400.0,1326.8041705348116
1664668800.0,1308.8675292884707
1664755200.0,1274.8521850826653
1664841600.0,1315.699798413342
1664928000.0,1356.0664457223359
1665014400.0,1346.064719792792
1665100800.0,1345.285301263207
1665187200.0,1314.7681536420712
1665273600.0,1306.8170515330628
1665360000.0,1314.4702287097382
1665446400.0,1283.9334679619633
1665532800.0,1272.9860020435483
1665619200.0,1286.842154103643
1665705600.0,1282.3258465619379
1665792000.0,1290.3631134010473
1665878400.0,1268.4105715483743
1665964800.0,1301.3098990652873
1666051200.0,1327.5442421256337
1666137600.0,1305.475811214826
1666224000.0,1282.027080887009
1666310400.0,1278.9395067316914
1666396800.0,1296.6570308208525
1666483200.0,1309.818724961977
1666569600.0,1361.8446657677634
1666656000.0,1340.9479741864086
1666742400.0,1457.8601598032399
1666828800.0,1565.2362072547116
1666915200.0,1513.5394936025943
1667001600.0,1553.5754875713012
1667088000.0,1618.0680577225341
1667174400.0,1588.6382842473831
1667260800.0,1572.6119235239607
1667347200.0,1579.481456155966
1667433600.0,1520.342984075593
1667520000.0,1529.3924466225853
1667606400.0,1642.9272822620992
1667692800.0,1626.2115259784305
1667779200.0,1569.0371877209066
1667865600.0,1564.430924298185
